filename,label,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_mean,chroma_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zcr_mean,zcr_std,rms_mean,rms_std,tempo
pop.00086.wav,pop,-50.44928741455078,41.68366241455078,56.416481018066406,18.905410766601562,12.563282012939453,13.112893104553223,11.288338661193848,13.073721885681152,-2.739751100540161,9.411330223083496,1.362813115119934,10.787100791931152,4.539969444274902,8.833916664123535,-0.9632134437561035,8.71607780456543,2.289421558380127,8.468236923217773,2.7384722232818604,8.214362144470215,-1.9891648292541504,7.383575916290283,2.5949511528015137,7.300402641296387,-4.0203375816345215,7.002165794372559,0.3876946270465851,0.27966415882110596,3594.167118271268,722.3497338115999,7634.353836106811,1066.9004072330738,0.18523244001547987,0.07679396298969991,0.1324763000011444,0.03868616372346878,129.19921875
pop.00087.wav,pop,-47.05376052856445,43.4896354675293,55.78174591064453,26.670452117919922,27.61712646484375,20.826622009277344,19.19342803955078,15.309707641601562,15.186062812805176,10.529546737670898,3.1757607460021973,12.735674858093262,5.627553462982178,9.428787231445312,1.6121147871017456,9.98081111907959,4.148367881774902,9.339195251464844,1.6211522817611694,7.771651744842529,-1.587005853652954,8.65607738494873,-3.0055181980133057,6.780391693115234,-7.636995315551758,8.34130573272705,0.3523111045360565,0.30007851123809814,3587.4721810924966,972.5589751764932,7947.001945566467,1286.110940691189,0.1464783281733746,0.08836463346109234,0.1909152865409851,0.04674719646573067,103.359375
pop.00088.wav,pop,-42.68938064575195,89.41024780273438,54.88202667236328,33.37063980102539,17.061819076538086,21.087587356567383,19.76453971862793,18.309032440185547,6.852839946746826,13.992018699645996,2.7781906127929688,16.060579299926758,11.820236206054688,12.533038139343262,1.2058558464050293,11.107810974121094,7.93871545791626,9.697848320007324,1.1382529735565186,9.847017288208008,-4.071281909942627,8.409517288208008,0.13736191391944885,7.934170246124268,-4.236570835113525,8.378362655639648,0.43150874972343445,0.2980633080005646,3510.9284752203253,1150.70622700234,7257.397782175164,1946.9433567510525,0.17203410712558048,0.1055784682183664,0.23498305678367615,0.130036860704422,99.38401442307692
pop.00089.wav,pop,-47.68193435668945,89.36140441894531,55.53718948364258,34.97943115234375,19.17885971069336,25.197612762451172,24.482961654663086,18.010709762573242,4.039877414703369,12.87684440612793,1.5440773963928223,16.720033645629883,6.966500759124756,12.44990348815918,-1.0461180210113525,11.182172775268555,3.082868814468384,10.994794845581055,1.795280933380127,9.158175468444824,-3.03511905670166,9.95802116394043,1.9345390796661377,9.15562629699707,-4.678551197052002,9.051362037658691,0.4371242821216583,0.2942994236946106,3401.2336884828965,1119.578897286797,7052.665686828802,1969.8202219663171,0.16573822682856038,0.09891643065449823,0.2205497771501541,0.10774678736925125,99.38401442307692
pop.00090.wav,pop,-44.72324752807617,43.74986267089844,55.05922317504883,26.195844650268555,27.137182235717773,20.935964584350586,19.502979278564453,15.078904151916504,14.696993827819824,10.796006202697754,3.204047203063965,12.81887149810791,5.509529113769531,9.48042106628418,1.4237080812454224,9.94526195526123,4.496978759765625,9.272295951843262,1.3679072856903076,7.711553573608398,-1.6663117408752441,8.648557662963867,-3.534416913986206,6.737419128417969,-7.9148335456848145,8.311955451965332,0.3531476557254791,0.2996053993701935,3603.429553551326,967.9418147157721,7959.451870283475,1265.7865114742262,0.14755995428599072,0.08846918969243606,0.19408726692199707,0.04728341102600098,103.359375
pop.00091.wav,pop,-8.406137466430664,55.24052810668945,42.00487518310547,21.486534118652344,8.297647476196289,24.456010818481445,17.972023010253906,18.168731689453125,14.039093017578125,14.955220222473145,7.345696926116943,15.054895401000977,5.725320339202881,12.853075981140137,-1.899734377861023,10.243962287902832,4.603677272796631,10.02885913848877,2.0709261894226074,8.303540229797363,-1.0726746320724487,8.09694766998291,-0.6631825566291809,8.040436744689941,-2.4345152378082275,7.295742988586426,0.4245191514492035,0.3094058036804199,3696.287748409418,877.7518842986608,7871.152404218266,1240.9513568123614,0.1668300569611068,0.09941433929321998,0.26530829071998596,0.09270405769348145,117.45383522727273
pop.00092.wav,pop,-25.935338973999023,56.464515686035156,60.87203598022461,27.549793243408203,6.071952819824219,26.0933895111084,17.71719741821289,15.169331550598145,5.132510185241699,13.374207496643066,10.431290626525879,11.371493339538574,2.450117349624634,10.69318675994873,4.924422264099121,10.019925117492676,8.108928680419922,9.873549461364746,3.8508591651916504,10.295499801635742,-0.18614746630191803,8.754676818847656,7.252810478210449,7.930067539215088,4.946840286254883,9.276280403137207,0.4873383641242981,0.29075467586517334,3271.2458605975758,931.6883723681627,6883.5083763665825,1696.0407364480402,0.14535890939434984,0.07793121615609189,0.22711193561553955,0.09121059626340866,107.666015625
pop.00093.wav,pop,-20.228376388549805,35.74537658691406,57.7734489440918,19.20936393737793,16.77764892578125,18.44624900817871,18.24957847595215,11.943984985351562,8.958151817321777,10.37533187866211,14.899964332580566,11.671761512756348,2.669635534286499,8.960855484008789,3.752622127532959,8.824468612670898,1.1145035028457642,8.549851417541504,1.8456721305847168,7.432008266448975,-5.980838298797607,6.996672630310059,-3.6137545108795166,6.843764305114746,-3.6554596424102783,7.0848164558410645,0.4152349829673767,0.29795631766319275,3258.8665238179296,626.4220436445214,7268.872712787829,975.6342949947621,0.1316624691611842,0.05899813120011993,0.24578635394573212,0.0866069421172142,135.99917763157896
pop.00094.wav,pop,-42.26880645751953,52.37480163574219,82.17974853515625,29.913650512695312,-2.2469732761383057,19.6771183013916,19.916231155395508,13.866059303283691,13.862177848815918,10.965287208557129,0.8657801151275635,13.30778980255127,7.920979976654053,10.476832389831543,-0.7182552814483643,9.502273559570312,6.87735652923584,8.06404972076416,-1.907158374786377,9.043771743774414,-4.687560558319092,7.833616733551025,-3.164194107055664,7.902188301086426,-2.9416699409484863,8.137539863586426,0.3330983817577362,0.29336103796958923,2806.432725529733,899.7542289646402,6102.421432825803,2024.3275756096361,0.12854835344910992,0.059247529474173964,0.19856701791286469,0.08376726508140564,151.99908088235293
pop.00095.wav,pop,-36.62918472290039,56.40973663330078,73.09261322021484,29.32013511657715,39.12303924560547,22.160991668701172,20.328523635864258,18.229740142822266,12.493546485900879,13.007393836975098,2.1519129276275635,13.456992149353027,11.737692832946777,11.03001880645752,-2.4324147701263428,11.196683883666992,6.64672327041626,11.27093505859375,3.182790994644165,8.791183471679688,-5.380570888519287,9.318605422973633,-3.14936900138855,8.800877571105957,-5.77508020401001,8.362704277038574,0.3657050132751465,0.29872843623161316,3046.1865869262933,985.8321226983294,7384.438680642898,1879.17640534721,0.10639353654702012,0.06583206529646518,0.303727388381958,0.09865164011716843,103.359375
pop.00096.wav,pop,-59.098690032958984,58.972076416015625,60.998294830322266,30.391307830810547,27.750640869140625,24.983076095581055,23.867935180664062,18.90724754333496,12.298356056213379,13.260621070861816,7.372222423553467,12.96072769165039,12.321167945861816,10.157805442810059,7.1516923904418945,11.357309341430664,13.415489196777344,9.142634391784668,2.485731840133667,8.392098426818848,-1.9674113988876343,8.79513931274414,-2.414119243621826,8.036195755004883,-4.519556522369385,10.012953758239746,0.3400040566921234,0.30900922417640686,3126.3938966039664,1137.9887592829612,6931.116421820579,1956.061194968397,0.10534554590750773,0.06440893787505508,0.2511536777019501,0.069996677339077,92.28515625
pop.00097.wav,pop,-125.53952026367188,73.49761962890625,51.196956634521484,34.00556182861328,38.51710510253906,33.58127975463867,14.49169635772705,22.169940948486328,16.2325382232666,16.512142181396484,4.642958164215088,14.833392143249512,12.308260917663574,14.794329643249512,1.1730316877365112,13.259659767150879,1.724549651145935,9.407231330871582,9.770825386047363,10.808727264404297,-2.822416067123413,9.272698402404785,2.078929901123047,9.139955520629883,0.8530097603797913,8.270904541015625,0.4669703245162964,0.30232343077659607,3510.042356894514,1511.7661482951257,7587.437453137094,2068.593969900478,0.13724822525638544,0.14166575104819387,0.20417360961437225,0.14006829261779785,99.38401442307692
pop.00098.wav,pop,-26.936580657958984,66.54706573486328,46.71036911010742,24.287046432495117,8.708178520202637,23.49233627319336,8.604124069213867,19.00336456298828,6.086184024810791,11.04422378540039,12.425230026245117,12.22962760925293,6.958877086639404,12.219382286071777,2.5068421363830566,11.645808219909668,1.1593009233474731,11.426616668701172,7.2573089599609375,9.012417793273926,-3.1307191848754883,10.227399826049805,1.2537661790847778,9.49412727355957,3.838254928588867,10.754308700561523,0.39934101700782776,0.3084279000759125,3634.106563927481,820.1911985984315,7534.996103576093,1169.8543386347537,0.18310584667666407,0.088114889256061,0.21293947100639343,0.07502681016921997,117.45383522727273
pop.00099.wav,pop,-119.3464584350586,67.55061340332031,85.94365692138672,26.23935317993164,33.886932373046875,21.38456916809082,9.992517471313477,13.475892066955566,17.7014102935791,11.026412963867188,0.5190525650978088,14.622502326965332,9.565488815307617,11.424295425415039,-5.299008846282959,13.402918815612793,4.170094013214111,9.898432731628418,8.1222505569458,9.893080711364746,-7.977633476257324,10.140719413757324,1.5659162998199463,8.330488204956055,-2.933182954788208,7.619242191314697,0.3605327904224396,0.30250877141952515,2765.6481348893653,916.7970203860294,6873.341771175987,1970.7459690396138,0.09601491449787151,0.06038996347141779,0.1381460428237915,0.05032879859209061,78.30255681818181
reggae.00000.wav,reggae,-159.4761962890625,57.44623947143555,104.84811401367188,19.543415069580078,-10.300141334533691,22.16700553894043,34.65602493286133,16.80227279663086,-4.9666266441345215,12.636354446411133,26.805261611938477,11.36610221862793,-21.953397750854492,11.649113655090332,23.45207977294922,10.267088890075684,-14.029751777648926,9.367115020751953,19.586170196533203,10.263371467590332,-8.298797607421875,9.917136192321777,9.717496871948242,10.637545585632324,-10.065848350524902,9.81188678741455,0.32887840270996094,0.30040618777275085,2133.437132679841,525.8420492003531,4801.820964045569,1383.3045555775163,0.09781082200561146,0.03579468036068824,0.09414240717887878,0.04209568351507187,123.046875
reggae.00001.wav,reggae,-190.9176483154297,54.28944396972656,127.40975952148438,27.926025390625,-3.763439416885376,20.739234924316406,26.714160919189453,11.384340286254883,-12.804947853088379,11.202204704284668,23.936832427978516,8.805426597595215,-8.2259521484375,9.735060691833496,9.973004341125488,10.677637100219727,-12.233067512512207,8.942631721496582,13.443713188171387,8.892956733703613,-7.079031944274902,8.735716819763184,1.6518702507019043,7.987151622772217,-14.517786979675293,7.533698081970215,0.3490114212036133,0.29704514145851135,1638.9674121345956,639.8554885028834,3575.111715121904,1645.9205779754832,0.06396144241002322,0.036835097891346,0.08202815800905228,0.040169693529605865,151.99908088235293
reggae.00002.wav,reggae,-189.03758239746094,79.61468505859375,110.84746551513672,26.816530227661133,2.95247220993042,25.145854949951172,48.38526916503906,17.913007736206055,-6.414886474609375,13.849786758422852,20.739728927612305,15.606925964355469,-12.550729751586914,12.9899263381958,15.891012191772461,11.889963150024414,-13.612208366394043,11.4205904006958,9.429014205932617,11.249465942382812,-8.036865234375,9.365615844726562,8.0992431640625,9.451798439025879,-10.633535385131836,10.105441093444824,0.378512978553772,0.3037611246109009,1797.2984668713393,653.6927354423228,3926.451257286426,1600.9165890978068,0.07512652984713622,0.04207189472459372,0.09248043596744537,0.04284489154815674,103.359375
reggae.00003.wav,reggae,-201.14634704589844,73.91918182373047,104.14864349365234,33.578948974609375,-15.473288536071777,27.6346378326416,30.80438232421875,17.73638153076172,14.252315521240234,17.3061466217041,31.42222023010254,14.770943641662598,-7.867557048797607,15.00635051727295,17.963144302368164,13.770471572875977,-4.0559983253479,10.724529266357422,16.943933486938477,10.016441345214844,-11.217153549194336,10.195488929748535,12.121106147766113,9.70180892944336,-5.287185192108154,9.615592002868652,0.3913434147834778,0.30600830912590027,1924.062787400072,830.2872676958027,4154.89154260594,1950.3443833361296,0.08493448263351393,0.06347003014835992,0.09416088461875916,0.04642554000020027,143.5546875
reggae.00004.wav,reggae,-175.64170837402344,83.98261260986328,104.89667510986328,29.60338020324707,-15.691055297851562,23.650697708129883,27.549057006835938,19.392005920410156,-8.112590789794922,15.620262145996094,24.01068115234375,14.102789878845215,-10.33552360534668,16.009119033813477,18.850736618041992,13.679450035095215,-8.387436866760254,13.580802917480469,11.847503662109375,12.620140075683594,-7.593305587768555,11.604511260986328,12.554908752441406,11.233837127685547,-6.044676303863525,9.770432472229004,0.40186622738838196,0.3050031363964081,2009.3766964303295,701.2091330922617,4303.540643745163,1550.683676887082,0.08446849905669504,0.04918898307252047,0.10106945037841797,0.05232610926032066,123.046875
reggae.00005.wav,reggae,-176.69528198242188,73.52381134033203,116.83857727050781,28.46030044555664,-21.323230743408203,23.11674690246582,38.7664909362793,15.649288177490234,-5.47161865234375,18.87706184387207,26.622394561767578,13.599817276000977,-8.185519218444824,13.675995826721191,15.7808837890625,10.23765754699707,-10.489776611328125,10.568615913391113,11.041742324829102,10.877320289611816,-10.061266899108887,9.14453125,9.915603637695312,9.204191207885742,-3.2601382732391357,9.336796760559082,0.36461248993873596,0.3063144385814667,1798.6538836861723,628.496334126617,3797.0103733310757,1407.3667864724493,0.07305095660797213,0.04155342918074895,0.10033389925956726,0.05001441761851311,161.4990234375
reggae.00006.wav,reggae,-207.34693908691406,71.95503997802734,134.6690673828125,33.263267517089844,-9.072052955627441,26.91780662536621,38.46156692504883,20.662736892700195,6.294405460357666,19.954849243164062,22.612716674804688,13.584485054016113,-8.29777717590332,17.714527130126953,16.307374954223633,12.317659378051758,-8.460723876953125,11.017836570739746,4.160749435424805,11.835187911987305,-4.351009368896484,10.53474235534668,6.347874164581299,9.608550071716309,-6.902564525604248,9.36423110961914,0.3424329161643982,0.30341002345085144,1418.2807056387026,739.0556343102762,2881.0659119219235,1614.9481744841119,0.060822383538119196,0.05101173401405865,0.10510128736495972,0.05081724375486374,75.99954044117646
reggae.00007.wav,reggae,-192.26953125,70.89920043945312,116.49671173095703,25.799955368041992,-10.948331832885742,26.94211196899414,29.89508056640625,20.42806625366211,-0.6437026262283325,18.55174446105957,21.415996551513672,11.947806358337402,-11.890398025512695,20.07054901123047,18.631174087524414,12.477191925048828,-13.072376251220703,12.627945899963379,14.453672409057617,12.103233337402344,-7.383002281188965,11.798381805419922,4.8242878913879395,10.385795593261719,-2.811899423599243,10.729825973510742,0.3859999477863312,0.30278629064559937,1754.296876028464,676.2418969658652,3769.0188759251646,1710.6166830488605,0.07391149562209752,0.044730506407744765,0.0905776098370552,0.03905056044459343,151.99908088235293
